edad,ingreso,egreso,intentos,duracion,i_juego,pca_0,pca_1,cluster,perfil
39.51357871813802,13839.957087692092,176.92527618599308,12,180.63943732288527,3,-1.047513717697474,1.210900885263398,1,ARRIESGADO
39.70011135785486,11060.868365404429,10060.868365404429,1,84.62101121866104,2,-0.5937805441000142,-0.4445873157842525,2,CASUAL
52.538687788376365,28244.774699741032,26534.774699741032,171,85.53104939506596,0,1.9719397087993942,-0.3717536752131467,0,CASUAL
60.340902893038646,37865.53291476288,2810.772724511997,22,114.7265222234943,4,-0.9706445469879529,0.5248206680143249,2,CASUAL
60.23663776478527,22563.749101206762,302261.55018342024,7,108.83070969522197,3,4.67948225946506,1.6201460268602064,0,CASUAL
42.513441496150264,28143.498856809318,4550.228681038571,15,76.10142333163085,4,-1.2074463559230655,0.28648742987980697,2,CASUAL
34.15432087994233,7401.0963722429915,470.9020655032348,12,63.91183404004329,4,-1.6304556746687169,-0.52989524930201,2,CASUAL
42.879198777243744,23613.284221459806,22613.284221459806,1,114.73108168409699,1,0.2645638369471228,0.43845350047500026,1,CASUAL
55.693926697057364,5630.545999515796,3630.545999515796,4,62.898163136745346,3,-1.1409283529807028,-1.6820597623870155,2,CONSERVADOR
42.256034264776474,8126.500878700104,3383.401966631628,4,195.51562255753805,2,-0.678437719411147,0.9591306989388787,1,ARRIESGADO
28.07947584622044,9522.210268425972,8522.210268425972,1,100.07059285754342,1,-0.2573458573481859,0.11777239944522973,2,CASUAL
40.86243118619937,14767.806624317564,12947.806624317564,182,91.0915529974476,0,1.5617931069678312,-0.4935746252346494,0,CASUAL
32.62646787312146,22033.021321769982,20339.352865707184,4,224.0127542814042,2,-0.19530187059288254,2.5969585651760507,1,ARRIESGADO
43.407547907467354,13660.202587521228,34.031167614593755,21,106.90710326255899,4,-1.4362404710664132,0.004418226311946202,2,CASUAL
31.735122149460594,7497.107548759988,1870.095449879891,1,71.18531026031759,2,-0.8322849006431,-0.5169634573405613,2,CASUAL
67.05930082725456,8512.849397155771,7512.849397155771,1,61.59682493968033,2,-0.5799942315456155,-2.160639232768023,2,CONSERVADOR
62.44041087010834,18267.20919796963,16947.20919796963,132,66.21198728667358,0,1.4280839074128107,-1.632227965997316,0,CONSERVADOR
39.69325440226376,17984.09368989629,15586.041852888007,2,119.0851370963301,2,-0.37275624533759094,0.4477171563847917,2,CASUAL
38.408486893033526,21642.023154161056,40516.17419634129,2,110.19336454739195,2,0.13056928438889606,0.7084025497279228,1,CASUAL
47.82978498051992,16384.872454956025,15384.872454956025,1,74.78850999843367,1,0.03119872534343885,-0.7855555268840159,2,CASUAL
38.17461845796694,11425.457736918044,16618.796620372137,149,74.92248528454178,0,1.3476856894021656,-0.7423466549113702,0,CASUAL
35.42418161243366,41956.22717725664,2139.9138104472713,3,168.65134999321452,2,-0.27458592764533873,2.438816896068916,1,ARRIESGADO
38.61098003315349,41997.2399454022,69152.07223194007,330,165.29410496361197,0,3.98238240322019,2.3531126836995306,0,ARRIESGADO
32.877310371039364,15428.93915130623,96.49981870899364,15,78.976041160432,4,-1.503715042654368,0.13323324739168002,2,CASUAL
35.32255604300522,13251.463237848737,47.743644592599914,19,99.3150073680609,4,-1.4899012167595846,0.23156011877317764,2,CASUAL
38.17549065800019,42269.12297043482,19853.862574099727,4,207.88930288632474,2,0.09262354233109514,3.0511687216339087,1,ARRIESGADO
51.001752363295935,18688.745331875256,396.81458193105055,21,106.57051180082625,4,-1.3298031135673465,-0.10152129955956661,2,CASUAL
52.538687788376365,28244.774699741032,31351.881713319406,153,76.5606343664947,0,1.938348974864129,-0.4706405558158993,0,CASUAL
54.45876983713034,14278.417557156936,1148.7090725197509,5,80.29311341992255,3,-1.0564959252967683,-0.9692291707765769,2,CASUAL
34.15231228746918,15807.254830013513,14177.254830013513,163,81.72230166412582,0,1.443336182837209,-0.2727637209426015,0,CASUAL
33.99956887379303,7079.949138994085,3388.845926307465,1,80.54957079161971,1,-0.3721129180490216,-0.5965872118104516,2,CASUAL
43.55986652519707,19783.43813015974,8697.609994534074,4,74.36632919650032,3,-0.8918191842920898,-0.26162950991142986,2,CASUAL
41.06689148218843,5259.55117182125,4529.55117182125,73,36.9085945009559,0,0.5309814571766718,-1.799671778590677,0,CONSERVADOR
40.98585571542985,6659.151605789726,5659.151605789726,1,79.34125892857838,1,-0.30922543790798435,-0.9326536813138403,2,CASUAL
46.39978106114564,23426.13330894231,414.7762052445614,15,76.43060856035012,4,-1.334489706312463,-0.1325629591903125,2,CASUAL
43.69555311015376,20359.64386279557,17041.6188254308,1,84.27670830800452,2,-0.31933784966920326,-0.14383411126580464,2,CASUAL
55.693159694243484,29686.44437483696,3292.05459882711,5,80.18304924379305,3,-0.7969561762309186,-0.2857993815900058,2,CASUAL
56.3115190530599,15449.26913149649,394.80328841925643,16,81.4606604340973,4,-1.3986257644551807,-0.8756682792212238,2,CONSERVADOR
19.429453959321417,2593.604947976879,321.3516381544007,18,92.87389529234264,4,-1.7052354104046965,0.34454750756096647,2,CASUAL
41.8524185328254,6938.368437371105,12.687950259396075,15,75.17245052086014,4,-1.590447655799031,-0.7277989817626481,2,CONSERVADOR
52.285354008351334,8254.791627010338,123.53596503246746,41,209.99965122584595,4,-1.29692504881323,0.9280353960199016,1,ARRIESGADO
32.059146768387514,17261.475998580983,51.15591135531281,44,220.63092792959662,4,-1.2269783306850215,2.4200166508222174,1,ARRIESGADO
46.659569744741766,23255.865242863718,12833.352973954943,1,85.48262900414488,2,-0.3446455865815581,-0.14984955611708686,2,CASUAL
43.89149278946993,36954.77613390209,4609.085599873881,3,220.83316883232925,1,0.18275427024632118,2.5290224884061887,1,ARRIESGADO
41.242500890180736,10845.128505342784,205.70239609155033,19,98.13323257887218,4,-1.4979738851823343,-0.16406854004797936,2,CASUAL
30.34883777945049,14157.750275573178,168.7911197144764,32,162.6777406403057,4,-1.380111122116504,1.4658503250532644,1,ARRIESGADO
48.634455621350284,10629.971108472433,7347.803009700434,2,118.28727132928385,2,-0.5932836230538691,-0.36682010485249633,2,CONSERVADOR
45.35940502503919,11317.363924810054,9317.363924810054,200,100.2600606915378,0,1.5868324624852104,-0.7476936652298095,0,CASUAL
40.710873711438225,23920.242388011065,321.76365499958774,5,83.55541669011345,3,-0.989437720331547,0.14540786491854898,2,CASUAL
43.78551324595978,9023.086901101084,8023.086901101084,1,78.50971054182088,1,-0.22191797855327935,-0.9435679955430515,2,CONSERVADOR
41.64989238066984,36257.2758704192,32367.275870419202,389,194.514426083964,0,3.635654675856393,2.126978940449296,0,ARRIESGADO
43.55986652519707,19783.43813015974,18233.43813015974,155,77.70925656077068,0,1.5561047323417063,-0.5382803460202427,0,CASUAL
51.656534379123315,11838.025962849963,4564.577218049867,4,69.25881135482962,3,-1.0498875700812933,-1.1048137536255878,2,CASUAL
53.07308186210729,12891.286914287943,133.7578474410925,22,110.90436820731986,4,-1.3989624352030363,-0.4030714761805188,2,CASUAL
30.881111239287726,12280.175662770816,9280.175662770816,3,187.31724266901256,1,-0.14126865408284006,1.4659366327914998,1,ARRIESGADO
39.13384049147786,5241.248775422235,3241.2487754222348,2,91.19707064161926,2,-0.7938624731945333,-0.6386138247500738,2,CASUAL
48.10122520626526,11142.439281675275,53.78740636340808,4,62.556513923619946,3,-1.159984504472742,-1.1114981477267654,2,CASUAL
62.190346810845035,10432.172178119885,45.405879270423156,23,116.87372401452997,4,-1.3900123006488516,-0.8366341717579742,2,CONSERVADOR
47.0692751928326,18032.7067833724,20218.249910824263,200,100.36026087320585,0,1.8890148862036735,-0.4331720770195472,0,CASUAL
41.242500890180736,10845.128505342784,499.3669113594542,23,118.75349204891106,4,-1.4568528652719384,0.15300192884133118,2,CASUAL
42.256034264776474,8126.500878700104,12235.806483337106,248,124.0935537291235,0,1.911385910144986,-0.390917373687629,0,ARRIESGADO
39.89657126193879,18774.86950125189,2303.6945117546793,3,144.3988239600119,2,-0.5886635124600669,0.7749822533473884,1,ARRIESGADO
46.8904344241411,25512.962598136764,40788.139213685514,208,104.26526719813201,0,2.4278684483172945,0.1223868985809147,0,CASUAL
34.02796953516966,16995.944166913177,6060.243119971454,7,105.54163536640095,3,-0.9829187069343116,0.4937632587861165,2,CASUAL
41.41064073757739,26929.23758713604,3813.7853706433903,14,71.22348725250984,4,-1.2511309290844819,0.1992047302817458,2,CASUAL
55.127390539563706,34031.197970456786,4655.607995542275,7,116.6579449386413,3,-0.6836165000277185,0.5126245099036149,2,CASUAL
45.687883325259776,22944.207810789987,47.593845642002634,23,119.90314261048573,4,-1.2784109262949925,0.5386155572964302,2,CASUAL
41.67524724648586,3850.906765565568,170.50268606582904,20,100.63886474539086,4,-1.5868534727068722,-0.47515292030775363,2,CONSERVADOR
36.68845015756721,27883.54051071735,26663.54051071735,122,61.21688097415769,0,1.5733084380734943,-0.03352575760000242,0,CASUAL
42.52378621306383,39631.742869943766,728.1136088909411,27,138.11294330222168,4,-1.0106152237288832,1.749319710927324,1,ARRIESGADO
43.59931279811334,24064.531671255012,22724.531671255012,134,67.09401691744871,0,1.5558810140885249,-0.4635630718597363,0,CASUAL
46.43307732507873,4961.610867683156,2961.6108676831564,2,97.18931322521524,2,-0.771711398204027,-0.8886192768480959,2,CONSERVADOR
43.407547907467354,13660.202587521228,11360.202587521228,230,115.40210697487962,0,1.8543397452010864,-0.3145476330850158,0,CASUAL
48.1158150338288,22344.034791728547,27397.850250523017,187,93.51728064262682,0,1.9973426013400457,-0.3290788242480397,0,CASUAL
51.88222711102285,25978.34959025992,23918.34959025992,206,103.49674550677707,0,2.1281874891795423,-0.20353995468291336,0,CASUAL
34.04973542573082,12254.359955537977,409.97668399241957,13,66.28361485754624,4,-1.5565724382773534,-0.26088484544388996,2,CASUAL
31.2027502134125,15633.183394088977,67.34147776311943,40,204.88740999225845,4,-1.286241329238582,2.141522176220319,1,ARRIESGADO
32.8747686890483,7813.842572478479,16448.69843955149,122,61.448699904772106,0,1.089313606355037,-0.8733738184570565,0,CASUAL
41.41064073757739,26929.23758713604,25559.23758713604,137,68.52144720166254,0,1.66019748933041,-0.19069499818933158,0,CASUAL
43.284039947432845,39180.79467075412,271.62045146818036,9,143.61816810483595,3,-0.7137567642961158,1.669481299007405,1,ARRIESGADO
48.216865758662266,27408.117458473327,26168.117458473327,124,62.44099600238968,0,1.6162907958450496,-0.557551612787314,0,CASUAL
45.20315998234624,12801.552372078839,10801.552372078839,2,140.5166504892391,1,-0.07761102921579247,0.14113307719644508,2,ARRIESGADO
39.48063124303926,26368.097829417413,13786.99401408993,4,60.98327928429948,3,-0.7277071771318666,0.06005731386575162,2,CASUAL
43.73882226769008,10567.774976142884,8657.774976142884,191,95.84517104962553,0,1.496500078341951,-0.7793774107033973,0,CASUAL
41.06689148218843,5259.55117182125,3259.55117182125,2,108.72818345377107,2,-0.7777946914720106,-0.4550898776238637,2,CONSERVADOR
43.11703141506333,26270.510481503665,1519.1341212458137,4,64.42124926857464,3,-0.9403057909519433,-0.1369571526454855,2,CASUAL
42.6764260350726,8830.852647647358,7830.852647647358,1,116.32923384724923,1,-0.21540663924390413,-0.3236671814794441,2,CASUAL
35.131961107096785,4176.586746782638,10723.586471807372,187,93.73886816194636,0,1.3845447376432636,-0.7120499074288421,0,CONSERVADOR
44.248794120261685,31805.824315556092,28805.824315556092,3,239.43371768192802,1,0.5683961601857431,2.7182936701433302,1,ARRIESGADO
39.01894668659175,19710.515012620588,21262.737125795997,15,78.66296303812926,4,-1.0284336626272852,0.19710635244686922,2,CASUAL
44.013153031904864,13309.133954140036,10.758480984355629,9,149.96319709993566,3,-1.074054066786305,0.5134016041102528,2,ARRIESGADO
50.232184412826314,11945.396951238887,2581.087365340388,4,66.13415436576202,3,-1.092067547118001,-1.0972321114740653,2,CONSERVADOR
48.82870239026865,16096.600753086677,781.2940867997677,4,206.32115399253055,2,-0.5847531898119834,1.1887033806264833,1,ARRIESGADO
42.44380629469403,5620.61781483952,274.4866426889221,15,75.42324953241038,4,-1.6015759651261166,-0.8107736992292746,2,CASUAL
48.10122520626526,11142.439281675275,10142.439281675275,1,72.53609453257687,2,-0.5637642599917582,-1.0020075642205606,2,CASUAL
30.797870010514877,3489.1042977957604,4023.1685674254495,223,111.76217743903351,0,1.4795156662108209,-0.3315907790119112,0,CASUAL
41.06689148218843,5259.55117182125,4259.55117182125,1,78.14183442060073,1,-0.3548875942876978,-1.0300361715408324,2,CONSERVADOR
36.17171012277963,22056.091605595226,314.2015720626164,27,139.00194728914332,4,-1.288061572340013,1.2165393036947787,1,ARRIESGADO
48.32764977254117,7622.01874182114,6622.01874182114,1,45.45877961925402,2,-0.6894000443218082,-1.6173199722377114,2,CONSERVADOR
50.7954161557323,11628.166065004463,10628.166065004463,1,114.57082305346174,1,-0.09366305123607474,-0.5637394187489916,2,CONSERVADOR
34.04973542573082,12254.359955537977,434.01046780569897,22,114.32233338265343,4,-1.4750892320753772,0.4734754495281199,2,CASUAL
41.76140216214654,38347.85019261915,675.8668665986224,4,196.65587853033512,2,-0.30804375048056154,2.40465555999373,1,ARRIESGADO
31.290515299053922,11052.856932782412,3818.18281828658,12,188.49728759795067,3,-1.0476294636574952,1.5929505484500333,1,ARRIESGADO
39.16463283292343,10953.16875580719,11452.796737115767,144,72.46103603691098,0,1.2152950879956874,-0.8795886818031649,0,CASUAL
39.510449038042594,5231.034112871651,10706.985270150635,200,100.41563717677819,0,1.5047912440611304,-0.7607890994746881,0,CASUAL
29.818920247363415,5422.56810882246,3422.56810882246,2,173.48369869157568,1,-0.3623850847995107,0.9390795582692193,1,ARRIESGADO
29.965416007506057,9896.129654499764,5986.129654499764,391,195.7345334043701,0,2.7475697460131645,1.2491949901686912,0,ARRIESGADO
36.382451041403144,27088.949181339787,35483.8131687498,125,62.951501487390885,0,1.7447882354911706,0.02746671584077192,0,CASUAL
37.95657852871241,10850.587271505265,14527.17559475407,178,89.01022317996284,0,1.4976634268658342,-0.5679079537989803,0,CASUAL
20.615394359549764,4163.357404949976,9974.848123638301,311,155.92599462302076,0,2.1593919407845212,0.8423976225065974,0,ARRIESGADO
43.407547907467354,13660.202587521228,11940.202587521228,172,86.3269221082252,0,1.4695498971928431,-0.7360570069858388,0,CASUAL
48.79400612078136,18897.08239741409,1925.3439982307773,14,218.89385154227313,3,-0.8778289929450992,1.631770711286627,1,ARRIESGADO
51.75963393002978,23719.873884926288,477.8666579275264,21,109.34168751029561,4,-1.2538519730912832,0.14468409995797496,2,CASUAL
47.83627323807291,9268.173125322215,7808.173125322215,146,73.38817703992697,0,1.1718224604789786,-1.3583412308384653,0,CONSERVADOR
54.938067071364095,13469.666875656776,11169.51371064877,6,34.32780765707989,4,-1.3194810249385354,-1.555064993375113,2,CONSERVADOR
31.365284553814156,19700.157776517834,390.4605902501048,39,195.9709322553541,4,-1.2334707445947248,2.1915294765518603,1,ARRIESGADO
34.80344929078161,25593.99627749752,3035.985952803404,8,123.66130231855796,3,-0.9010344085420942,1.1216735987387743,1,ARRIESGADO
38.30381400130241,41331.477363408514,220411.42902713155,2,126.58601101226293,1,4.165957949730018,2.987082001276278,0,ARRIESGADO
53.07308186210729,12891.286914287943,297.72078392483013,21,108.02081473545358,4,-1.403824126295321,-0.4458761100352845,2,CASUAL
38.21113848377946,6203.8331729508045,3963.8331729508045,224,112.38569832676241,0,1.5521595212260544,-0.5269076029938056,0,CASUAL
42.820537378970585,17566.715758522605,16566.715758522605,1,89.64198138555878,1,0.05670286228299485,-0.2695505552980029,2,CASUAL
34.51008322681513,6903.783359352823,142.17820363758347,3,151.2597948554923,2,-0.8123360446742274,0.547702045510481,2,ARRIESGADO
54.274624317585825,12162.214124393919,4893.753711563196,5,80.7036363851768,3,-1.0172770755135407,-1.0292663461318783,2,CONSERVADOR
31.793974202103477,12134.934607766409,3811.0979402283283,10,163.4952071892199,3,-1.0551677655794176,1.2382524150480445,1,ARRIESGADO
46.8904344241411,25512.962598136764,23612.962598136764,190,95.1990853328168,0,1.9872993357959228,-0.12553374214183882,0,CASUAL
31.2027502134125,15633.183394088977,39.405814559504506,42,210.16281753177861,4,-1.2711892032256429,2.22159618439761,1,ARRIESGADO
38.00122765402082,28255.307921411575,281.5623741528518,24,122.41344981770635,4,-1.2222441628965297,1.172913007202263,1,ARRIESGADO
27.28466895490153,6035.428569358978,1035.4285693589782,5,235.55678363503586,2,-0.7848953065787745,2.129742547209976,1,ARRIESGADO
34.924911987648244,2324.18548272254,324.1854827225402,7,113.14066861760216,3,-1.2869459258684985,-0.15958039335443755,2,CONSERVADOR
46.24055896446649,11232.61173244558,20303.945166895275,92,46.108433732489466,0,1.055888761753931,-1.5097418928600632,0,CONSERVADOR
48.14271994506867,23384.157735471133,2652.4541356693953,4,60.78815157096484,3,-0.9416340005536021,-0.5462357183737256,2,CASUAL
34.1818087670938,20849.293030882018,18849.293030882018,2,149.1265600032586,1,0.1444758218443141,1.2001710227011206,1,ARRIESGADO
38.30381400130241,41331.477363408514,4685.644491134222,4,187.7595567102067,2,-0.20972504213289672,2.59044953981866,1,ARRIESGADO
46.4242558501294,11354.543384694123,10504.543384694123,85,42.71508075262828,0,0.8293020650235662,-1.6275414312975276,0,CONSERVADOR
